No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
25,u (SDSS Model) AB,16.422,+/-0.013,asinh mag,836000000000000.0,0.00102,1.22e-05,1.22e-05,,,+/-1.22E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,3585       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
26,u (SDSS PSF) AB,19.127,+/-0.027,asinh mag,836000000000000.0,8.42e-05,2.09e-06,2.09e-06,,,+/-2.09E-06,Jy,2006SDSS5.C...0000:,based on count statistics only,3585       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
27,[Ne III] 3968,1.9e-15,+/-0.1E-15,erg/cm^2^/s,756000000000000.0,190000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,3968 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
28,m_p,15.3,+/-0.4,mag,681000000000000.0,0.00323,0.00144,0.00144,,,+/-1.44E-03,Jy,1961CGCG1.C...0000Z,rms noise,4400       A,Broad-band measurement,115824.0 +070500. (B1950),Estimated by eye,,From new raw data
29,He II 4686,,<0.5E-15,erg/cm^2^/s,640000000000000.0,,,,50000000.0,,<5.00E+07,Jy-Hz,2017ApJ...850...74K,3 sigma,4686 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
30,g (KPNO),14.68,,mag,630000000000000.0,0.00528,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,4759 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
31,g (SDSS Model) AB,14.845,+/-0.002,asinh mag,617000000000000.0,0.00419,7.71e-06,7.71e-06,,,+/-7.71E-06,Jy,2006SDSS5.C...0000:,based on count statistics only,4858       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
32,g (SDSS Petrosian)AB,14.953,+/-0.007,asinh mag,617000000000000.0,0.00379,2.44e-05,2.44e-05,,,+/-2.44E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,4858       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,"SDSS Petrosian Radius =    5.39"".         
SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
33,g (SDSS PSF) AB,17.561,+/-0.019,asinh mag,617000000000000.0,0.000343,6.01e-06,6.01e-06,,,+/-6.01E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
34,g (SDSS CModel) AB,14.856,,asinh mag,617000000000000.0,0.00415,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
35,g (SDSS Model) AB,14.845,+/-0.002,asinh mag,617000000000000.0,0.00419,7.71e-06,7.71e-06,,,+/-7.71E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
36,H{beta} line,,<0.25E-14,ergs/cm^2^/s,617000000000000.0,,,,250000000.0,,<2.50E+08,Jy-Hz,2007ApJ...669..109L,3 sigma,4861 A,Line measurement; flux integrated over line; lines measured in emission,12 00 57.74 +06 48 21.04 (J2000),Flux integrated from map,Narrow component,From new raw data; Extinction-corrected for Milky Way
37,g (SDSS PSF) AB,17.561,+/-0.019,asinh mag,617000000000000.0,0.000343,6.01e-06,6.01e-06,,,+/-6.01E-06,Jy,2006SDSS5.C...0000:,based on count statistics only,4858       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
38,g (SDSS CModel) AB,14.856,,asinh mag,617000000000000.0,0.00415,,,,,,Jy,2006SDSS5.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
39,H{beta},3.6e-15,+/-0.1E-15,erg/cm^2^/s,617000000000000.0,360000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow comp;spec fit flag=2; see paper,From reprocessed raw data
40,[O III] 5007 line,5.8e-15,+/-0.04E-14,ergs/cm^2^/s,599000000000000.0,580000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2007ApJ...669..109L,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,12 00 57.74 +06 48 21.04 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
41,[O III] 5007,1.25e-14,+/-0.2E-15,erg/cm^2^/s,599000000000000.0,1250000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
42,r (KPNO),13.91,,mag,479000000000000.0,0.00851,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,6265 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
43,r (SDSS CModel) AB,14.072,,asinh mag,477000000000000.0,0.00854,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
44,r (SDSS Model) AB,14.047,+/-0.002,asinh mag,477000000000000.0,0.00873,1.61e-05,1.61e-05,,,+/-1.61E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
45,r (SDSS Model) AB,14.047,+/-0.002,asinh mag,477000000000000.0,0.00873,1.61e-05,1.61e-05,,,+/-1.61E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,6290       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,"SDSS Effective Radius =   2.29"" x   1.23"".;SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);",From new raw data
46,r (SDSS PSF) AB,16.81,+/-0.019,asinh mag,477000000000000.0,0.000686,1.2e-05,1.2e-05,,,+/-1.20E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,6290       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
47,r (SDSS CModel) AB,14.072,,asinh mag,477000000000000.0,0.00854,,,,,,Jy,2006SDSS5.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
48,r (SDSS Petrosian)AB,14.172,+/-0.007,asinh mag,477000000000000.0,0.00778,5.02e-05,5.02e-05,,,+/-5.02E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,6290       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,"SDSS Petrosian Radius =    5.41"".         
SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);",From new raw data
49,r (SDSS PSF) AB,16.81,+/-0.019,asinh mag,477000000000000.0,0.000686,1.2e-05,1.2e-05,,,+/-1.20E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
50,[O I] 6300,1.4e-15,+/-0.1E-15,erg/cm^2^/s,476000000000000.0,140000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=1; see paper,From reprocessed raw data
51,H{alpha} line,1.17e-14,+/-0.12E-14,ergs/cm^2^/s,457000000000000.0,1170000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2007ApJ...669..109L,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,12 00 57.74 +06 48 21.04 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
52,H{alpha} (SDSS),-13.96,,log(erg/s/cm^2^),457000000000000.0,1100000000.0,,,,,,Jy-Hz,2010ApJ...710..503W,no uncertainty reported,6563 A,Line measurement; flux integrated over line; lines measured in emission,12 00 57.9 +06 48 23.1 (J2000),Flux integrated from map,,From reprocessed raw data
53,H{alpha},1.57e-14,+/-0.1E-15,erg/cm^2^/s,457000000000000.0,1570000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow comp;spec fit flag=1; see paper,From reprocessed raw data
54,[N II] line,4.2e-15,+/-0.06E-14,ergs/cm^2^/s,455000000000000.0,420000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2007ApJ...669..109L,uncertainty,6584 A,Line measurement; flux integrated over line; lines measured in emission,12 00 57.74 +06 48 21.04 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
55,[N II] 6583,1.11e-14,+/-0.1E-15,erg/cm^2^/s,455000000000000.0,1110000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
56,[S II] 6716,4.1e-15,+/-0.0E-15,erg/cm^2^/s,446000000000000.0,410000000.0,,,,,+/-...,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
57,[S II] 6731,3.5e-15,+/-0.1E-15,erg/cm^2^/s,445000000000000.0,350000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
58,i (SDSS PSF) AB,16.324,+/-0.015,asinh mag,389000000000000.0,0.00107,1.48e-05,1.48e-05,,,+/-1.48E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,7706       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
59,i (SDSS Petrosian)AB,13.735,+/-0.008,asinh mag,389000000000000.0,0.0116,8.58e-05,8.58e-05,,,+/-8.58E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,7706       A,Broad-band measurement,180.241394 6.806423 (J2000),Modelled datum,"SDSS Petrosian Radius =    5.60"".         
SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
60,i (SDSS CModel) AB,13.623,,asinh mag,389000000000000.0,0.0129,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,180.2413933171 6.8064225883 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
