No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
61,J,11.043,+/-0.021,mag,240000000000000.0,0.0609,0.00119,0.00119,,,+/-1.19E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,,From new raw data
62,J,11.16,+/-0.021,mag,240000000000000.0,0.0547,0.00107,0.00107,,,+/-1.07E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,66.0 x   35.6 arcsec integration area.,From new raw data
63,J_14arcsec (2MASS),12.018,+/-0.008,mag,240000000000000.0,0.0248,0.000184,0.000184,,,+/-1.84E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
64,1.6 microns (NICMOS),12.21,+/-10  %,mag,188000000000000.0,0.0141,0.00141,0.00141,,,+/-1.41E-03,Jy,2000AJ....119..991S,typical accuracy,1.59       microns,Broad-band measurement,,Flux in fixed aperture,5.0 arcsec aperture,From new raw data
65,1.6 microns (NICMOS),11.62,+/-10  %,mag,188000000000000.0,0.0244,0.00244,0.00244,,,+/-2.44E-03,Jy,2000AJ....119..991S,typical accuracy,1.59       microns,Broad-band measurement,,Flux in fixed aperture,11.4 arcsec aperture,From new raw data
66,1.6 microns (NICMOS),13.85,+/-10  %,mag,188000000000000.0,0.00312,0.000312,0.000312,,,+/-3.12E-04,Jy,2000AJ....119..991S,typical accuracy,1.59       microns,Broad-band measurement,,Flux in fixed aperture,1.1 arcsec aperture,From new raw data
67,F_H (total),2.1,+/-1.51,log milliJy,184000000000000.0,0.126,0.0326,0.0326,,,+/-3.26E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
68,H (ESO/SPM),44.6,+/-2.97,milliJy,184000000000000.0,0.0446,0.00297,0.00297,,,+/-2.97E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.634      microns,Broad-band measurement,122420.8 -003606 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
69,H,10.501,+/-0.026,mag,182000000000000.0,0.0646,0.00156,0.00156,,,+/-1.56E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,66.0 x   35.6 arcsec integration area.,From new raw data
70,H,10.354,+/-0.025,mag,182000000000000.0,0.0739,0.00172,0.00172,,,+/-1.72E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,,From new raw data
71,H_14arcsec (2MASS),11.307,+/-0.008,mag,182000000000000.0,0.0307,0.000227,0.000227,,,+/-2.27E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
72,H (2MASS/CTIO),12.448,+/-0.107,mag,180000000000000.0,0.0107,0.00106,0.00106,,,+/-1.06E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
73,H (2MASS/CTIO),11.766,+/-0.012,mag,180000000000000.0,0.0201,0.000223,0.000223,,,+/-2.23E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
74,H_2 1-0 S(2) (IRTF),3.4e-15,,ergs/s/cm^2^,147000000000000.0,340000000.0,,,,,,Jy-Hz,2004AJ....128.2037I,no uncertainty reported,2.034 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
75,H_2 2-1 S(3) (IRTF),,<3.8E-15,ergs/s/cm^2^,145000000000000.0,,,,380000000.0,,<3.80E+08,Jy-Hz,2004AJ....128.2037I,uncertainty,2.074 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
76,H_2 1-0 S(1) (IRTF),1.32e-14,,ergs/s/cm^2^,141000000000000.0,1320000000.0,,,,,,Jy-Hz,2004AJ....128.2037I,no uncertainty reported,2.122 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
77,K_s (2MASS/CTIO),11.44,+/-0.015,mag,139000000000000.0,0.0177,0.000245,0.000245,,,+/-2.45E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
78,K_s (2MASS/CTIO),11.863,+/-0.054,mag,139000000000000.0,0.012,0.000596,0.000596,,,+/-5.96E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
79,K_s,10.227,+/-0.048,mag,138000000000000.0,0.0541,0.00245,0.00245,,,+/-2.45E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,66.0 x   35.6 arcsec integration area.,From new raw data
80,K_s,10.117,+/-0.045,mag,138000000000000.0,0.0599,0.00253,0.00253,,,+/-2.53E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,,From new raw data
81,K_s_14arcsec (2MASS),11.012,+/-0.013,mag,138000000000000.0,0.0263,0.000316,0.000316,,,+/-3.16E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,122654.62 -005239.5 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
82,Br{gamma} (IRTF),,<1.7E-15,ergs/s/cm^2^,138000000000000.0,,,,170000000.0,,<1.70E+08,Jy-Hz,2004AJ....128.2037I,uncertainty,2.166 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
83,K (ESO/SPM),31.8,+/-2.12,milliJy,137000000000000.0,0.0318,0.00212,0.00212,,,+/-2.12E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,122420.8 -003606 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
84,F_K (total),1.99,+/-1.40,log milliJy,137000000000000.0,0.0977,0.0253,0.0253,,,+/-2.53E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
85,2.2 microns (NICMOS),13.26,+/-10  %,mag,135000000000000.0,0.00332,0.000332,0.000332,,,+/-3.32E-04,Jy,2000AJ....119..991S,typical accuracy,2.22       microns,Broad-band measurement,,Flux in fixed aperture,1.1 arcsec aperture,From new raw data
86,2.2 microns (NICMOS),11.77,+/-10  %,mag,135000000000000.0,0.0131,0.00131,0.00131,,,+/-1.31E-03,Jy,2000AJ....119..991S,typical accuracy,2.22       microns,Broad-band measurement,,Flux in fixed aperture,5.0 arcsec aperture,From new raw data
87,H_2 1-0 S(0) (IRTF),3.9e-15,,ergs/s/cm^2^,135000000000000.0,390000000.0,,,,,,Jy-Hz,2004AJ....128.2037I,no uncertainty reported,2.223 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
88,2.2 microns (NICMOS),11.25,+/-10  %,mag,135000000000000.0,0.0211,0.00211,0.00211,,,+/-2.11E-03,Jy,2000AJ....119..991S,typical accuracy,2.22       microns,Broad-band measurement,,Flux in fixed aperture,11.4 arcsec aperture,From new raw data
89,H_2 2-1 S(1) (IRTF),,<3.2E-15,ergs/s/cm^2^,133000000000000.0,,,,320000000.0,,<3.20E+08,Jy-Hz,2004AJ....128.2037I,uncertainty,2.248 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
90,H_2 1-0 Q(1) (IRTF),1.14e-14,,ergs/s/cm^2^,125000000000000.0,1140000000.0,,,,,,Jy-Hz,2004AJ....128.2037I,no uncertainty reported,2.407 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
91,H_2 1-0 Q(3) (IRTF),9.5e-15,,ergs/s/cm^2^,124000000000000.0,950000000.0,,,,,,Jy-Hz,2004AJ....128.2037I,no uncertainty reported,2.424 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
92,3.3 PAH (AKARI),8.2e-14,,erg/s/cm^2^,90800000000000.0,8200000000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
93,PAH 3.3 micron AKARI,9.3e-17,+/-0.11E-16,W/m^2^,90800000000000.0,9300000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,186.727599 -00.877769 (J2000),From fitting to map,,From new raw data
94,W1 (WISE),10.75,+/-0.024,mag,89500000000000.0,0.0155,0.000343,0.000343,,,+/-3.43E-04,Jy,2014A&A...570A.110Z,uncertainty,3.35 microns,Broad-band measurement,12 26 54.62 -00 52 39.5 (J2000),From fitting to map,,Averaged from previously published data
95,W1 (WISE),10.774,+/-0.023,mag,89400000000000.0,0.0152,0.000321,0.000321,,,+/-3.21E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
96,W1 (WISE),10.712,+/-0.006,mag,89400000000000.0,0.0161,8.88e-05,8.88e-05,,,+/-8.88E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
97,W1 (WISE),10.233,+/-0.006,mag,89400000000000.0,0.025,0.000138,0.000138,,,+/-1.38E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
98,3.6 microns (IRAC),10927.0,+/-6.1533E+00,microJy,84400000000000.0,0.0109,6.15e-06,6.15e-06,,,+/-6.15E-06,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
99,3.6 microns (IRAC),7286.1,+/-5.5903E+00,microJy,84400000000000.0,0.00729,5.59e-06,5.59e-06,,,+/-5.59E-06,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
100,Br{alpha} (AKARI),,<0.09E-16,W/m^2^,74000000000000.0,,,,900000000.0,,<9.00E+08,Jy-Hz,2018A&A...617A.130I,3 sigma,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,186.727599 -00.877769 (J2000),From fitting to map,,From new raw data
101,4.5 microns (IRAC),21399.0,+/-9.3633E+00,microJy,66700000000000.0,0.0214,9.36e-06,9.36e-06,,,+/-9.36E-06,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
102,4.5 microns (IRAC),18788.0,+/-9.7835E+00,microJy,66700000000000.0,0.0188,9.78e-06,9.78e-06,,,+/-9.78E-06,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
103,W2 (WISE),9.487,+/-0.021,mag,65200000000000.0,0.0276,0.000533,0.000533,,,+/-5.33E-04,Jy,2014A&A...570A.110Z,uncertainty,4.6 microns,Broad-band measurement,12 26 54.62 -00 52 39.5 (J2000),From fitting to map,,Averaged from previously published data
104,W2 (WISE),9.516,+/-0.02,mag,65100000000000.0,0.0268,0.000494,0.000494,,,+/-4.94E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
105,W2 (WISE),9.521,+/-0.006,mag,65100000000000.0,0.0267,0.000148,0.000148,,,+/-1.48E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
106,W2 (WISE),9.358,+/-0.006,mag,65100000000000.0,0.031,0.000171,0.000171,,,+/-1.71E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
107,H_2S(7) (Spitzer),,<2.570E-13,erg/s/cm^2^,54500000000000.0,,,,25700000000.0,,<2.57E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
108,H_2S(6) (Spitzer),,<0.970E-13,erg/s/cm^2^,49100000000000.0,,,,9700000000.0,,<9.70E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
109,H_2S(5) (Spitzer),,<8.580E-13,erg/s/cm^2^,43400000000000.0,,,,85800000000.0,,<8.58E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
110,H_2S(4) (Spitzer),,<0.640E-13,erg/s/cm^2^,37500000000000.0,,,,6400000000.0,,<6.40E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
111,H_2S(3) (Spitzer),4.091e-13,+/-0.410E-13,erg/s/cm^2^,30900000000000.0,40900000000.0,4100000000.0,4100000000.0,,,+/-4.10E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
112,N (GeminiS),403.9,+/-15.5,milliJy,28900000000000.0,0.404,0.0155,0.0155,,,+/-1.55E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.36   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
113,N (GeminiS),517.5,+/-12.6,milliJy,28900000000000.0,0.517,0.0126,0.0126,,,+/-1.26E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.36   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
114,PAH2 11.25 (VLT),110.0,,milliJy,26600000000000.0,0.11,,,,,,Jy,2008A&A...488...83S,no uncertainty reported,11.25 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
115,PAH2 (VLT),121.4,+/-18.7,milliJy,26600000000000.0,0.121,0.0187,0.0187,,,+/-1.87E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
116,PAH2 (VLT),112.7,+/-7.0,milliJy,26600000000000.0,0.113,0.007,0.007,,,+/-7.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
117,PAH2 (VLT),130.5,+/-4.2,milliJy,26600000000000.0,0.131,0.0042,0.0042,,,+/-4.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
118,W3 (WISE),3.894,+/-0.015,mag,25900000000000.0,0.877,0.0121,0.0121,,,+/-1.21E-02,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
119,W3 (WISE),3.929,+/-0.005,mag,25900000000000.0,0.849,0.00391,0.00391,,,+/-3.91E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
120,W3 (WISE),4.004,+/-0.005,mag,25900000000000.0,0.793,0.00365,0.00365,,,+/-3.65E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
121,W3 (WISE),3.887,+/-0.015,mag,25900000000000.0,0.883,0.0122,0.0122,,,+/-1.22E-02,Jy,2014A&A...570A.110Z,uncertainty,11.56 microns,Broad-band measurement,12 26 54.62 -00 52 39.5 (J2000),From fitting to map,,Averaged from previously published data
122,12 microns (IRAS),0.99,+/-0.035,Jy,25000000000000.0,0.99,0.035,0.035,,,+/-3.50E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,12 26 54.7 -00 52 42 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
123,12 microns (IRAS),0.96,+/-0.03,Jy,25000000000000.0,0.96,0.03,0.03,,,+/-3.00E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,122422.1 -003614 (B1950),Integrated from scans,Unresolved with 0.77' beam,From reprocessed raw data
124,12 microns (IRAS),0.9347,+/-6   %,Jy,25000000000000.0,0.935,0.0561,0.0561,,,+/-5.61E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,122420.8 -003606 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
125,H_2S(2) (Spitzer),,<0.270E-13,erg/s/cm^2^,24400000000000.0,,,,2700000000.0,,<2.70E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
126,Si6 (GeminiS),899.8,+/-18.5,milliJy,24300000000000.0,0.9,0.0185,0.0185,,,+/-1.85E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.33   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
127,NEII (VLT),1711.1,+/-66.6,milliJy,23400000000000.0,1.71,0.0666,0.0666,,,+/-6.66E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
128,NEII_2 (VLT),1728.0,+/-38.0,milliJy,23000000000000.0,1.73,0.038,0.038,,,+/-3.80E-02,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
129,14 microns (IRS),2.34,,Jy,21400000000000.0,2.34,,,,,,Jy,2007ApJ...659..296L,no uncertainty reported,14   microns,Broad-band measurement,,Flux integrated from map,S/N = 150,From reprocessed raw data
130,H_2S(1) (Spitzer),,<1.020E-13,erg/s/cm^2^,17600000000000.0,,,,10200000000.0,,<1.02E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
131,Q2 (VLT),1949.5,+/-90.2,milliJy,16000000000000.0,1.95,0.0902,0.0902,,,+/-9.02E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,186.727500 -00.877500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
132,W4 (WISE),0.323,+/-0.012,mag,13600000000000.0,6.21,0.0687,0.0687,,,+/-6.87E-02,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,12 26 54.62 -00 52 39.5 (J2000),From fitting to map,,Averaged from previously published data
133,W4 (WISE),0.323,+/-0.012,mag,13600000000000.0,6.21,0.0686,0.0686,,,+/-6.86E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
134,W4 (WISE),0.267,+/-0.006,mag,13600000000000.0,6.54,0.0361,0.0361,,,+/-3.61E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
135,W4 (WISE),0.55,+/-0.006,mag,13600000000000.0,5.04,0.0278,0.0278,,,+/-2.78E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
136,24 microns (MIPS),,<4.8874E+03,microJy,12700000000000.0,,,,0.00489,,<4.89E-03,Jy,2013SSTSLC4.2....0C,3 sigma,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit; 3 sigma Upper Limit,From new raw data
137,24 microns (MIPS),,<5.2908E+03,microJy,12700000000000.0,,,,0.00529,,<5.29E-03,Jy,2013SSTSLC4.2....0C,3 sigma,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture; 3 sigma Upper Limit",From new raw data
138,25 microns (IRAS),9.67,+/-0.084,Jy,12000000000000.0,9.67,0.084,0.084,,,+/-8.40E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,12 26 54.7 -00 52 42 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
139,25 microns (IRAS),8.98,+/-0.085,Jy,12000000000000.0,8.98,0.085,0.085,,,+/-8.50E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,122422.1 -003614 (B1950),Integrated from scans,Unresolved with 0.78' beam,From reprocessed raw data
140,25 microns (IRAS),9.32,+/-7   %,Jy,12000000000000.0,9.32,0.0654,0.0654,,,+/-6.54E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,122420.8 -003606 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
141,H_2S(0) (Spitzer),,<0.620E-13,erg/s/cm^2^,10600000000000.0,,,,6200000000.0,,<6.20E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
142,[O III] 51.81 (PACS),,<55.70E-17,W/m^2^,5790000000000.0,,,,55700000000.0,,<5.57E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
143,[O III] 51.81 (PACS),1.5486e-15,+/-16.35E-17,W/m^2^,5790000000000.0,155000000000.0,16400000000.0,16400000000.0,,,+/-1.64E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
144,[O III] 51.81 (PACS),,<17.09E-17,W/m^2^,5790000000000.0,,,,17100000000.0,,<1.71E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
145,52 microns (ISO),50.2,+/-7.6,Jy,5770000000000.0,50.2,7.6,7.6,,,+/-7.60E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
146,57 microns (ISO),41.4,+/-6.3,Jy,5260000000000.0,41.4,6.3,6.3,,,+/-6.30E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
147,[N III] 57.32 (PACS),,<52.56E-17,W/m^2^,5230000000000.0,,,,52600000000.0,,<5.26E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
148,[N III] 57.32 (PACS),,<13.88E-17,W/m^2^,5230000000000.0,,,,13900000000.0,,<1.39E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
149,[N III] 57.32 (PACS),,<14.68E-17,W/m^2^,5230000000000.0,,,,14700000000.0,,<1.47E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
150,60 microns (IRAS),43.89,+/-0.08,Jy,5000000000000.0,43.9,0.08,0.08,,,+/-8.00E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,12 26 54.7 -00 52 42 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
151,60 microns (IRAS),42.32,+/-0.087,Jy,5000000000000.0,42.3,0.087,0.087,,,+/-8.70E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,122422.1 -003614 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
152,60 microns (IRAS),40.68,+/-9   %,Jy,5000000000000.0,40.7,3.66,3.66,,,+/-3.66E+00,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,122420.8 -003606 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
153,63 microns (ISO),55.3,+/-7.8,Jy,4760000000000.0,55.3,7.8,7.8,,,+/-7.80E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
154,[O I] 63.18 (PACS),1.191e-16,+/-4.29E-17,W/m^2^,4750000000000.0,11900000000.0,4290000000.0,4290000000.0,,,+/-4.29E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
155,[O I] 63.18 (PACS),,<6.83E-17,W/m^2^,4750000000000.0,,,,6830000000.0,,<6.83E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
156,[O I] 63.18 (PACS),,<1.82E-17,W/m^2^,4750000000000.0,,,,1820000000.0,,<1.82E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
157,70 microns (PACS),43.05,+/-1.980,Jy,4280000000000.0,43.0,1.98,1.98,,,+/-1.98E+00,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
158,88 microns (ISO),46.2,+/-7.0,Jy,3410000000000.0,46.2,7.0,7.0,,,+/-7.00E+00,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
159,[O III] 88.36 (PACS),,<14.37E-17,W/m^2^,3390000000000.0,,,,14400000000.0,,<1.44E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
