No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
77,8.3 microns (IRS),1.23e-17,+/-1.61E-18,W/m^2^,36100000000000.0,1230000000.0,161000000.0,161000000.0,,,+/-1.61E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
78,8.6 microns (IRS),2.01e-17,+/-1.22E-18,W/m^2^,34900000000000.0,2010000000.0,122000000.0,122000000.0,,,+/-1.22E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
79,H_2_ (9.7) (IRS),3.62e-18,+/-0.87E-18,W/m^2^,30900000000000.0,362000000.0,87000000.0,87000000.0,,,+/-8.70E+07,Jy-Hz,2011ApJ...741...76C,uncertainty,9.7 A,Line measurement; flux integrated over line; lines measured in emission,160.95200 +58.19655 (J2000),Flux integrated from map,,From new raw data
80,[S IV] 10.5 (IRS),3.51e-18,+/-0.58E-18,W/m^2^,28600000000000.0,351000000.0,58000000.0,58000000.0,,,+/-5.80E+07,Jy-Hz,2011ApJ...741...76C,uncertainty,10.5 A,Line measurement; flux integrated over line; lines measured in emission,160.95200 +58.19655 (J2000),Flux integrated from map,,From new raw data
81,11.3 microns (IRS),4.13e-17,+/-8.36E-19,W/m^2^,26500000000000.0,4130000000.0,83600000.0,83600000.0,,,+/-8.36E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
82,W3 (WISE),10.023,+/-0.053,mag,25900000000000.0,0.0031,0.000151,0.000151,,,+/-1.51E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
83,W3 (WISE),10.045,+/-0.077,mag,25900000000000.0,0.00304,0.000216,0.000216,,,+/-2.16E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
84,W3 (WISE),10.353,+/-0.127,mag,25900000000000.0,0.00229,0.000268,0.000268,,,+/-2.68E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
85,12.0 microns (IRS),1.12e-17,+/-1.04E-18,W/m^2^,25000000000000.0,1120000000.0,104000000.0,104000000.0,,,+/-1.04E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
86,H_2_ (12.2) (IRS),4.64e-18,+/-0.76E-18,W/m^2^,24600000000000.0,464000000.0,76000000.0,76000000.0,,,+/-7.60E+07,Jy-Hz,2011ApJ...741...76C,uncertainty,12.2 A,Line measurement; flux integrated over line; lines measured in emission,160.95200 +58.19655 (J2000),Flux integrated from map,,From new raw data
87,12.6 microns (IRS),2.38e-17,+/-1.33E-18,W/m^2^,23800000000000.0,2380000000.0,133000000.0,133000000.0,,,+/-1.33E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
88,[Ne II] 12.8 (IRS),3.607e-17,+/-0.45E-18,W/m^2^,23400000000000.0,3610000000.0,45000000.0,45000000.0,,,+/-4.50E+07,Jy-Hz,2011ApJ...741...76C,uncertainty,12.8 A,Line measurement; flux integrated over line; lines measured in emission,160.95200 +58.19655 (J2000),Flux integrated from map,,From new raw data
89,[Ne II] 12.8 (IRS),1.38e-17,+/-4.17E-19,W/m^2^,23400000000000.0,1380000000.0,41700000.0,41700000.0,,,+/-4.17E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
90,13.6 microns (IRS),4.35e-18,+/-1.15E-18,W/m^2^,22000000000000.0,435000000.0,115000000.0,115000000.0,,,+/-1.15E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,13.6 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
91,14.2 microns (IRS),5.85e-18,+/-8.90E-19,W/m^2^,21100000000000.0,585000000.0,89000000.0,89000000.0,,,+/-8.90E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,14.2 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
92,[Ne III] 15.6 (IRS),4.27e-18,+/-0.55E-18,W/m^2^,19200000000000.0,427000000.0,55000000.0,55000000.0,,,+/-5.50E+07,Jy-Hz,2011ApJ...741...76C,uncertainty,15.6 A,Line measurement; flux integrated over line; lines measured in emission,160.95200 +58.19655 (J2000),Flux integrated from map,,From new raw data
93,[Ne II] 15.6 (IRS),1.91e-18,+/-4.17E-19,W/m^2^,19200000000000.0,191000000.0,41700000.0,41700000.0,,,+/-4.17E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,15.6 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
94,16.4 microns (IRS),5.47e-18,+/-5.14E-19,W/m^2^,18300000000000.0,547000000.0,51400000.0,51400000.0,,,+/-5.14E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,16.4 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
95,17 microns (IRS),4.56e-17,+/-2.00E-18,W/m^2^,17600000000000.0,4560000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,17 microns,Line measurement; flux integrated over line; lines measured in emission,160.951996 58.196548 (J2000),Flux integrated from map,,From new raw data
96,W4 (WISE),7.897,+/-0.248,mag,13600000000000.0,0.0058,0.00133,0.00133,,,+/-1.33E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
97,W4 (WISE),8.075,+/-0.214,mag,13600000000000.0,0.00492,0.000971,0.000971,,,+/-9.71E-04,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
98,W4 (WISE),8.101,+/-0.238,mag,13600000000000.0,0.00481,0.00105,0.00105,,,+/-1.05E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
99,24 microns (MIPS),5834.7,+/-4.3244E+01,microJy,12700000000000.0,0.00583,4.32e-05,4.32e-05,,,+/-4.32E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
100,24 microns (MIPS),5903.1,+/-4.6591E+01,microJy,12700000000000.0,0.0059,4.66e-05,4.66e-05,,,+/-4.66E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
101,70 microns (MIPS),53490.0,+/-548,microJy,4200000000000.0,0.0535,0.000548,0.000548,,,+/-5.48E-04,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,160.951501 +58.196505 (J2000),From fitting to map,PSF flux; SN = 86.4,From new raw data
102,70 microns (MIPS),20230.0,+/-233,microJy,4200000000000.0,0.0202,0.000233,0.000233,,,+/-2.33E-04,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,160.951501 +58.196505 (J2000),Flux in fixed aperture,"aper. radius = 18""",From new raw data
103,324.5 MHz (VLA),580.0,+/-102,microJy,325000000.0,0.00058,0.000102,0.000102,,,+/-1.02E-04,Jy,2009AJ....137.4846O,estimated error,324.5 MHz,Broad-band measurement,10 43 48.44 +58 11 47.3 (J2000),Total flux,"bmaj=5""; bim=""; PA= deg",From new raw data
